buffer_timestamp,data_throughput,pr4g_queue_occupancy,round
2021-04-08 11:50:26,2400,22,1
2021-04-08 11:50:27,2400,22,1
2021-04-08 11:50:29,2400,20,1
2021-04-08 11:50:31,2400,22,1
2021-04-08 11:50:33,2400,22,1
2021-04-08 11:50:35,2400,22,1
2021-04-08 11:50:36,2400,19,1
2021-04-08 11:50:37,2400,19,1
2021-04-08 11:50:38,2400,19,1
2021-04-08 11:50:39,2400,20,1
2021-04-08 11:50:41,2400,20,1
2021-04-08 11:50:43,2400,20,1
2021-04-08 11:50:44,2400,20,1
2021-04-08 11:50:46,2400,20,1
2021-04-08 11:50:47,2400,20,1
2021-04-08 11:50:48,2400,19,1
2021-04-08 11:50:49,2400,19,1
2021-04-08 11:50:50,2400,19,1
2021-04-08 11:50:51,2400,19,1
2021-04-08 11:50:53,2400,20,1
2021-04-08 11:50:55,2400,20,1
2021-04-08 11:50:57,2400,19,1
2021-04-08 11:50:58,2400,19,1
2021-04-08 11:50:59,2400,19,1
2021-04-08 11:51:00,2400,20,1
2021-04-08 11:51:02,2400,20,1
2021-04-08 11:51:03,2400,20,1
2021-04-08 11:51:05,2400,20,1
2021-04-08 11:51:07,2400,21,1
2021-04-08 11:51:08,2400,21,1
2021-04-08 11:51:09,2400,21,1
2021-04-08 11:51:11,2400,22,1
2021-04-08 11:51:12,2400,20,1
2021-04-08 11:51:15,2400,20,1
2021-04-08 11:51:16,2400,20,1
2021-04-08 11:51:17,2400,20,1
2021-04-08 11:51:19,2400,20,1
2021-04-08 11:51:22,2400,20,1
2021-04-08 11:51:24,2400,21,1
2021-04-08 11:51:25,2400,19,1
2021-04-08 11:51:26,2400,19,1
2021-04-08 11:51:27,2400,19,1
2021-04-08 11:51:29,2400,20,1
2021-04-08 11:51:30,2400,20,1
2021-04-08 11:51:31,2400,20,1
2021-04-08 11:51:32,2400,20,1
2021-04-08 11:51:35,2400,19,1
2021-04-08 11:51:37,2400,19,1
2021-04-08 11:51:38,2400,19,1
2021-04-08 11:51:39,2400,19,1
2021-04-08 11:51:40,2400,19,1
2021-04-08 11:51:41,2400,19,1
2021-04-08 11:51:43,2400,20,1
2021-04-08 11:51:44,2400,20,1
2021-04-08 11:51:45,2400,20,1
2021-04-08 11:51:46,2400,20,1
2021-04-08 11:51:47,2400,19,1
2021-04-08 11:51:50,2400,19,1
2021-04-08 11:51:51,2400,19,1
2021-04-08 11:51:53,2400,19,1
2021-04-08 11:51:54,2400,19,1
2021-04-08 11:51:55,2400,20,1
2021-04-08 11:51:56,2400,20,1
2021-04-08 11:51:57,2400,18,1
2021-04-08 11:51:58,2400,18,1
2021-04-08 11:52:00,2400,19,1
2021-04-08 11:52:01,2400,19,1
2021-04-08 11:52:04,2400,20,1
2021-04-08 11:52:06,2400,20,1
2021-04-08 11:52:08,2400,22,1
2021-04-08 11:52:10,2400,22,1
2021-04-08 11:52:11,2400,19,1
2021-04-08 11:52:12,2400,19,1
2021-04-08 11:52:13,2400,19,1
2021-04-08 11:52:14,2400,19,1
2021-04-08 11:52:16,2400,19,1
2021-04-08 11:52:17,2400,19,1
2021-04-08 11:52:18,2400,21,1
2021-04-08 11:52:20,2400,21,1
2021-04-08 11:52:21,2400,22,1
2021-04-08 11:52:23,2400,22,1
2021-04-08 11:52:24,2400,20,1
2021-04-08 11:52:26,2400,20,1
2021-04-08 11:52:29,2400,20,1
2021-04-08 11:52:30,2400,21,1
2021-04-08 11:52:31,2400,21,1
2021-04-08 11:52:32,2400,21,1
2021-04-08 11:52:33,2400,21,1
2021-04-08 11:52:34,2400,21,1
2021-04-08 11:52:36,2400,22,1
2021-04-08 11:52:37,2400,22,1
2021-04-08 11:52:38,2400,20,1
2021-04-08 11:52:41,2400,20,1
2021-04-08 11:52:42,2400,20,1
2021-04-08 11:52:44,2400,22,1
2021-04-08 11:52:47,2400,22,1
2021-04-08 11:52:48,2400,19,1
2021-04-08 11:52:49,2400,19,1
2021-04-08 11:52:52,2400,20,1
2021-04-08 11:52:53,2400,20,1
2021-04-08 11:52:55,2400,20,1
2021-04-08 11:52:57,2400,17,1
2021-04-08 11:52:59,2400,18,1
2021-04-08 11:53:01,2400,18,1
2021-04-08 11:53:02,2400,18,1
2021-04-08 11:53:03,2400,18,1
2021-04-08 11:55:46,1200,18,1
2021-04-08 11:55:48,1200,19,1
2021-04-08 11:55:51,1200,19,1
2021-04-08 11:55:52,1200,19,1
2021-04-08 11:55:53,1200,19,1
2021-04-08 11:55:56,1200,18,1
2021-04-08 11:55:57,1200,18,1
2021-04-08 11:55:59,1200,19,1
2021-04-08 11:56:00,1200,19,1
2021-04-08 11:56:02,1200,19,1
2021-04-08 11:56:03,1200,19,1
2021-04-08 11:56:05,1200,19,1
2021-04-08 11:56:07,1200,20,1
2021-04-08 11:56:08,1200,20,1
2021-04-08 11:56:09,1200,19,1
2021-04-08 11:56:11,1200,19,1
2021-04-08 11:56:13,1200,19,1
2021-04-08 11:56:14,1200,19,1
2021-04-08 11:56:16,1200,20,1
2021-04-08 11:56:17,1200,20,1
2021-04-08 11:56:18,1200,20,1
2021-04-08 11:56:21,1200,20,1
2021-04-08 11:56:22,1200,20,1
2021-04-08 11:56:24,1200,21,1
2021-04-08 11:56:25,600,21,1
2021-04-08 11:56:27,600,20,1
2021-04-08 11:56:29,600,20,1
2021-04-08 11:56:30,600,20,1
2021-04-08 11:56:32,600,20,1
2021-04-08 11:56:33,600,20,1
2021-04-08 11:56:34,600,20,1
2021-04-08 11:56:35,600,21,1
2021-04-08 11:56:37,600,21,1
2021-04-08 11:56:38,600,21,1
2021-04-08 11:56:39,600,21,1
2021-04-08 11:56:41,600,21,1
2021-04-08 11:56:42,600,21,1
2021-04-08 11:56:44,600,21,1
2021-04-08 11:56:45,600,21,1
2021-04-08 11:56:46,600,21,1
2021-04-08 11:56:47,600,21,1
2021-04-08 11:56:48,600,21,1
2021-04-08 11:56:51,600,21,1
2021-04-08 11:56:52,600,21,1
2021-04-08 11:56:55,600,21,1
2021-04-08 11:56:57,600,21,1
2021-04-08 11:56:58,600,21,1
2021-04-08 11:56:59,600,21,1
2021-04-08 11:57:00,600,21,1
2021-04-08 11:57:01,600,21,1
2021-04-08 11:57:04,600,21,1
2021-04-08 11:57:05,600,21,1
2021-04-08 11:57:06,600,21,1
2021-04-08 11:57:09,600,21,1
2021-04-08 11:57:11,600,21,1
2021-04-08 11:57:12,600,21,1
2021-04-08 11:57:13,600,21,1
2021-04-08 11:57:14,600,21,1
2021-04-08 11:57:15,600,21,1
2021-04-08 11:57:16,600,21,1
2021-04-08 11:57:18,600,21,1
2021-04-08 11:57:20,600,21,1
2021-04-08 11:57:22,600,21,1
2021-04-08 11:57:25,600,22,1
2021-04-08 11:57:26,600,21,1
2021-04-08 11:57:27,600,21,1
2021-04-08 11:57:30,600,20,1
2021-04-08 11:57:31,600,20,1
2021-04-08 11:57:32,600,20,1
2021-04-08 11:57:34,600,20,1
2021-04-08 11:57:35,600,20,1
2021-04-08 11:57:36,600,21,1
2021-04-08 11:57:37,600,21,1
2021-04-08 11:57:39,600,21,1
2021-04-08 11:57:40,600,21,1
2021-04-08 11:57:43,600,21,1
2021-04-08 11:57:44,600,21,1
2021-04-08 11:57:46,600,21,1
2021-04-08 11:57:47,600,21,1
2021-04-08 11:57:48,600,21,1
2021-04-08 11:57:50,600,21,1
2021-04-08 11:57:51,600,20,1
2021-04-08 11:57:52,600,20,1
2021-04-08 11:57:53,600,20,1
2021-04-08 11:57:56,600,20,1
2021-04-08 11:57:57,600,20,1
2021-04-08 11:57:58,600,20,1
2021-04-08 11:57:59,600,20,1
2021-04-08 11:58:00,600,21,1
2021-04-08 11:58:01,600,21,1
2021-04-08 11:58:02,600,21,1
2021-04-08 11:58:05,600,21,1
2021-04-08 11:58:06,600,21,1
2021-04-08 11:58:08,600,21,1
2021-04-08 11:58:11,600,21,1
2021-04-08 11:58:12,600,21,1
2021-04-08 11:58:15,600,20,1
2021-04-08 11:58:17,600,20,1
2021-04-08 11:58:18,600,20,1
2021-04-08 11:58:19,600,21,1
2021-04-08 11:58:20,600,21,1
2021-04-08 11:58:22,600,21,1
2021-04-08 11:58:23,600,21,1
2021-04-08 11:58:25,600,21,1
2021-04-08 11:58:26,600,21,1
2021-04-08 11:58:27,600,21,1
2021-04-08 11:58:30,600,21,1
2021-04-08 12:00:59,600,0,1
2021-04-08 12:01:00,600,0,1
2021-04-08 12:01:01,600,0,1
2021-04-08 12:01:03,600,0,1
2021-04-08 12:01:04,600,0,1
2021-04-08 12:01:05,600,0,1
2021-04-08 12:01:06,600,0,1
2021-04-08 12:01:07,600,0,1
2021-04-08 12:01:08,600,0,1
2021-04-08 12:01:09,600,0,1
2021-04-08 12:01:11,600,0,1
2021-04-08 12:01:12,600,0,1
2021-04-08 12:01:14,600,0,1
2021-04-08 12:01:16,600,0,1
2021-04-08 12:01:18,600,0,1
2021-04-08 12:01:19,600,0,1
2021-04-08 12:01:21,600,0,1
2021-04-08 12:01:23,600,0,1
2021-04-08 12:01:25,600,0,1
2021-04-08 12:01:27,600,0,1
2021-04-08 12:01:28,600,0,1
2021-04-08 12:01:31,600,0,1
2021-04-08 12:01:32,600,0,1
2021-04-08 12:01:33,600,0,1
2021-04-08 12:01:36,600,0,1
2021-04-08 12:01:38,600,0,1
2021-04-08 12:01:41,600,0,1
2021-04-08 12:01:43,600,0,1
2021-04-08 12:01:46,600,0,1
2021-04-08 12:01:47,600,0,1
2021-04-08 12:01:48,600,0,1
2021-04-08 12:01:50,600,0,1
2021-04-08 12:01:51,600,0,1
2021-04-08 12:01:53,600,0,1
2021-04-08 12:01:54,600,0,1
2021-04-08 12:01:57,600,0,1
2021-04-08 12:01:58,600,0,1
2021-04-08 12:02:00,600,0,1
2021-04-08 12:02:02,600,0,1
2021-04-08 12:02:03,600,0,1
2021-04-08 12:02:05,600,0,1
2021-04-08 12:02:06,600,0,1
2021-04-08 12:02:08,600,0,1
2021-04-08 12:02:10,600,0,1
2021-04-08 12:02:11,600,0,1
2021-04-08 12:02:13,600,0,1
2021-04-08 12:02:14,600,0,1
2021-04-08 12:02:15,600,0,1
2021-04-08 12:02:17,600,0,1
2021-04-08 12:02:19,600,0,1
2021-04-08 12:02:21,600,0,1
2021-04-08 12:02:22,600,0,1
2021-04-08 12:02:24,600,0,1
2021-04-08 12:02:26,600,0,1
2021-04-08 12:02:27,600,0,1
2021-04-08 12:02:29,600,0,1
2021-04-08 12:02:30,600,0,1
2021-04-08 12:02:32,600,0,1
2021-04-08 12:02:34,600,0,1
2021-04-08 12:02:35,600,0,1
2021-04-08 12:02:37,600,0,1
2021-04-08 12:02:39,600,0,1
2021-04-08 12:02:40,600,0,1
2021-04-08 12:02:41,600,0,1
2021-04-08 12:02:42,600,0,1
2021-04-08 12:02:43,600,0,1
2021-04-08 12:02:44,600,0,1
2021-04-08 12:02:46,600,0,1
2021-04-08 12:02:47,600,0,1
2021-04-08 12:02:50,600,0,1
2021-04-08 12:02:51,600,0,1
2021-04-08 12:02:52,600,0,1
2021-04-08 12:02:54,600,0,1
2021-04-08 12:02:56,600,0,1
2021-04-08 12:02:57,600,0,1
2021-04-08 12:02:58,600,0,1
2021-04-08 12:03:00,600,0,1
2021-04-08 12:03:01,600,0,1
2021-04-08 12:03:03,600,0,1
2021-04-08 12:03:06,600,0,1
2021-04-08 12:03:07,600,0,1
2021-04-08 12:03:10,600,0,1
2021-04-08 12:03:12,600,0,1
2021-04-08 12:03:13,600,0,1
2021-04-08 12:03:15,600,0,1
2021-04-08 12:03:16,600,0,1
2021-04-08 12:03:18,600,0,1
2021-04-08 12:03:20,600,0,1
2021-04-08 12:03:22,600,0,1
2021-04-08 12:03:23,600,0,1
2021-04-08 12:03:24,600,0,1
2021-04-08 12:03:25,600,0,1
2021-04-08 12:03:26,600,0,1
2021-04-08 12:03:28,600,0,1
2021-04-08 12:03:29,600,0,1
2021-04-08 12:03:30,600,0,1
2021-04-08 12:03:32,600,0,1
2021-04-08 12:03:33,600,0,1
2021-04-08 12:03:34,600,0,1
2021-04-08 12:03:36,600,0,1
2021-04-08 12:03:37,600,0,1
2021-04-08 12:03:38,600,0,1
2021-04-08 12:03:40,600,0,1
2021-04-08 12:03:41,600,0,1
2021-04-08 12:03:43,600,0,1
2021-04-08 12:03:45,600,0,1
2021-04-08 12:03:47,600,0,1
2021-04-08 12:06:21,600,0,1
2021-04-08 12:06:24,600,0,1
2021-04-08 12:06:25,600,0,1
2021-04-08 12:06:27,600,0,1
2021-04-08 12:06:28,600,0,1
2021-04-08 12:06:30,600,0,1
2021-04-08 12:06:31,600,0,1
2021-04-08 12:06:32,600,0,1
2021-04-08 12:06:34,600,0,1
2021-04-08 12:06:36,600,0,1
2021-04-08 12:06:37,600,0,1
2021-04-08 12:06:38,600,0,1
2021-04-08 12:06:39,600,0,1
2021-04-08 12:06:40,600,0,1
2021-04-08 12:06:41,600,0,1
2021-04-08 12:06:43,600,0,1
2021-04-08 12:06:44,600,0,1
2021-04-08 12:06:46,600,0,1
2021-04-08 12:06:47,600,0,1
2021-04-08 12:06:48,600,0,1
2021-04-08 12:06:49,600,0,1
2021-04-08 12:06:51,600,0,1
2021-04-08 12:06:53,600,0,1
2021-04-08 12:06:54,600,0,1
2021-04-08 12:06:55,600,0,1
2021-04-08 12:06:56,600,0,1
2021-04-08 12:06:57,600,0,1
2021-04-08 12:06:58,600,0,1
2021-04-08 12:06:59,600,0,1
2021-04-08 12:07:02,600,0,1
2021-04-08 12:07:03,600,0,1
2021-04-08 12:07:04,600,0,1
2021-04-08 12:07:05,600,0,1
2021-04-08 12:07:07,600,0,1
2021-04-08 12:07:08,600,0,1
2021-04-08 12:07:10,600,0,1
2021-04-08 12:07:11,600,0,1
2021-04-08 12:07:12,600,0,1
2021-04-08 12:07:15,600,0,1
2021-04-08 12:07:16,600,0,1
2021-04-08 12:07:17,600,0,1
2021-04-08 12:07:19,600,0,1
2021-04-08 12:07:22,600,0,1
2021-04-08 12:07:23,600,0,1
2021-04-08 12:07:26,600,0,1
2021-04-08 12:07:27,600,0,1
2021-04-08 12:07:29,600,0,1
2021-04-08 12:07:30,600,0,1
2021-04-08 12:07:31,600,0,1
2021-04-08 12:07:33,600,0,1
2021-04-08 12:07:35,600,0,1
2021-04-08 12:07:37,600,0,1
2021-04-08 12:07:40,600,0,1
2021-04-08 12:07:41,600,0,1
2021-04-08 12:07:42,600,0,1
2021-04-08 12:07:44,600,0,1
2021-04-08 12:07:45,600,0,1
2021-04-08 12:07:46,600,0,1
2021-04-08 12:07:48,600,0,1
2021-04-08 12:07:49,600,0,1
2021-04-08 12:07:51,600,0,1
2021-04-08 12:07:54,600,0,1
2021-04-08 12:07:56,600,0,1
2021-04-08 12:07:58,600,0,1
2021-04-08 12:07:59,600,0,1
2021-04-08 12:08:01,600,0,1
2021-04-08 12:08:02,600,0,1
2021-04-08 12:08:04,600,0,1
2021-04-08 12:08:06,600,0,1
2021-04-08 12:08:08,600,0,1
2021-04-08 12:08:09,600,0,1
2021-04-08 12:08:11,600,0,1
2021-04-08 12:08:13,600,0,1
2021-04-08 12:08:15,600,0,1
2021-04-08 12:08:17,600,0,1
2021-04-08 12:08:18,600,0,1
2021-04-08 12:08:19,600,0,1
2021-04-08 12:08:21,600,0,1
2021-04-08 12:08:22,600,0,1
2021-04-08 12:08:24,600,0,1
2021-04-08 12:08:27,600,0,1
2021-04-08 12:08:28,600,0,1
2021-04-08 12:08:31,600,0,1
2021-04-08 12:08:34,600,0,1
2021-04-08 12:08:37,600,0,1
2021-04-08 12:08:38,600,0,1
2021-04-08 12:08:39,600,0,1
2021-04-08 12:08:41,600,0,1
2021-04-08 12:08:42,600,0,1
2021-04-08 12:08:45,600,0,1
2021-04-08 12:08:48,600,0,1
2021-04-08 12:08:49,600,0,1
2021-04-08 12:08:50,600,0,1
2021-04-08 12:08:51,600,0,1
2021-04-08 12:08:52,600,0,1
2021-04-08 12:08:53,600,0,1
2021-04-08 12:08:55,600,0,1
2021-04-08 12:08:57,600,0,1
2021-04-08 12:08:58,600,0,1
2021-04-08 12:09:00,600,0,1
2021-04-08 12:09:01,600,0,1
2021-04-08 12:09:02,600,0,1
2021-04-08 12:09:03,600,0,1
2021-04-08 12:09:05,600,0,1
2021-04-08 12:09:06,600,0,1
2021-04-08 12:09:08,600,0,1
2021-04-08 12:09:09,600,0,1
2021-04-08 12:11:57,600,0,1
2021-04-08 12:11:58,600,0,1
2021-04-08 12:12:00,600,0,1
2021-04-08 12:12:01,600,0,1
2021-04-08 12:12:02,600,0,1
2021-04-08 12:12:03,600,0,1
2021-04-08 12:12:04,600,0,1
2021-04-08 12:12:05,600,0,1
2021-04-08 12:12:07,600,0,1
2021-04-08 12:12:08,600,0,1
2021-04-08 12:12:09,600,0,1
2021-04-08 12:12:10,600,0,1
2021-04-08 12:12:12,600,0,1
2021-04-08 12:12:13,600,0,1
2021-04-08 12:12:15,600,0,1
2021-04-08 12:12:17,600,0,1
2021-04-08 12:12:19,600,0,1
2021-04-08 12:12:20,600,0,1
2021-04-08 12:12:22,600,0,1
2021-04-08 12:12:24,600,0,1
2021-04-08 12:12:26,600,0,1
2021-04-08 12:12:27,600,0,1
2021-04-08 12:12:28,600,0,1
2021-04-08 12:12:30,600,0,1
2021-04-08 12:12:31,600,0,1
2021-04-08 12:12:32,600,0,1
2021-04-08 12:12:33,600,0,1
2021-04-08 12:12:34,600,0,1
2021-04-08 12:12:36,600,0,1
2021-04-08 12:12:37,600,0,1
2021-04-08 12:12:38,600,0,1
2021-04-08 12:12:39,600,0,1
2021-04-08 12:12:40,600,0,1
2021-04-08 12:12:41,600,0,1
2021-04-08 12:12:43,600,0,1
2021-04-08 12:12:45,600,0,1
2021-04-08 12:12:46,600,0,1
2021-04-08 12:12:48,600,0,1
2021-04-08 12:12:49,600,0,1
2021-04-08 12:12:51,600,0,1
2021-04-08 12:12:53,600,0,1
2021-04-08 12:12:54,600,0,1
2021-04-08 12:12:56,600,0,1
2021-04-08 12:12:58,600,0,1
2021-04-08 12:13:00,600,0,1
2021-04-08 12:13:01,600,0,1
2021-04-08 12:13:02,600,0,1
2021-04-08 12:13:03,600,0,1
2021-04-08 12:13:04,600,0,1
2021-04-08 12:13:05,600,0,1
2021-04-08 12:13:06,600,0,1
2021-04-08 12:13:08,600,0,1
2021-04-08 12:13:09,600,0,1
2021-04-08 12:13:10,600,0,1
2021-04-08 12:13:11,600,0,1
2021-04-08 12:13:13,600,0,1
2021-04-08 12:13:15,600,0,1
2021-04-08 12:13:16,600,0,1
2021-04-08 12:13:18,600,0,1
2021-04-08 12:13:20,600,0,1
2021-04-08 12:13:21,600,0,1
2021-04-08 12:13:22,600,0,1
2021-04-08 12:13:24,600,0,1
2021-04-08 12:13:25,600,0,1
2021-04-08 12:13:26,600,0,1
2021-04-08 12:13:27,600,0,1
2021-04-08 12:13:30,600,0,1
2021-04-08 12:13:31,600,0,1
2021-04-08 12:13:33,600,0,1
2021-04-08 12:13:36,600,0,1
2021-04-08 12:13:37,600,0,1
2021-04-08 12:13:38,600,0,1
2021-04-08 12:13:40,600,0,1
2021-04-08 12:13:41,600,0,1
2021-04-08 12:13:43,600,0,1
2021-04-08 12:13:44,600,0,1
2021-04-08 12:13:45,600,0,1
2021-04-08 12:13:47,600,0,1
2021-04-08 12:13:49,600,0,1
2021-04-08 12:13:50,600,0,1
2021-04-08 12:13:52,600,0,1
2021-04-08 12:13:54,600,0,1
2021-04-08 12:13:55,600,0,1
2021-04-08 12:13:57,600,0,1
2021-04-08 12:13:58,600,0,1
2021-04-08 12:14:00,600,0,1
2021-04-08 12:14:01,600,0,1
2021-04-08 12:14:02,600,0,1
2021-04-08 12:14:03,600,0,1
2021-04-08 12:14:05,600,0,1
2021-04-08 12:14:06,600,0,1
2021-04-08 12:14:07,600,0,1
2021-04-08 12:14:08,600,0,1
2021-04-08 12:14:09,600,0,1
2021-04-08 12:14:10,600,0,1
2021-04-08 12:14:11,600,0,1
2021-04-08 12:14:13,600,0,1
2021-04-08 12:14:14,600,0,1
2021-04-08 12:14:15,600,0,1
2021-04-08 12:14:16,600,0,1
2021-04-08 12:14:17,600,0,1
2021-04-08 12:14:18,600,0,1
2021-04-08 12:14:19,600,0,1
2021-04-08 12:14:21,600,0,1
2021-04-08 12:14:23,600,0,1
2021-04-08 12:14:25,600,0,1
2021-04-08 12:14:26,600,0,1
2021-04-08 12:16:59,600,0,1
2021-04-08 12:17:01,600,0,1
2021-04-08 12:17:02,600,0,1
2021-04-08 12:17:03,600,0,1
2021-04-08 12:17:05,600,0,1
2021-04-08 12:17:06,600,0,1
2021-04-08 12:17:07,600,0,1
2021-04-08 12:17:08,600,0,1
2021-04-08 12:17:11,600,0,1
2021-04-08 12:17:12,600,0,1
2021-04-08 12:17:15,600,0,1
2021-04-08 12:17:17,600,0,1
2021-04-08 12:17:19,600,0,1
2021-04-08 12:17:20,600,0,1
2021-04-08 12:17:21,600,0,1
2021-04-08 12:17:22,600,0,1
2021-04-08 12:17:23,600,0,1
2021-04-08 12:17:25,600,0,1
2021-04-08 12:17:26,600,0,1
2021-04-08 12:17:28,600,0,1
2021-04-08 12:17:29,600,0,1
2021-04-08 12:17:31,600,0,1
2021-04-08 12:17:32,600,0,1
2021-04-08 12:17:34,600,0,1
2021-04-08 12:17:36,600,0,1
2021-04-08 12:17:38,600,0,1
2021-04-08 12:17:39,600,0,1
2021-04-08 12:17:40,600,0,1
2021-04-08 12:17:41,600,0,1
2021-04-08 12:17:42,600,0,1
2021-04-08 12:17:44,600,0,1
2021-04-08 12:17:46,600,0,1
2021-04-08 12:17:47,600,0,1
2021-04-08 12:17:49,600,0,1
2021-04-08 12:17:51,600,0,1
2021-04-08 12:17:52,600,0,1
2021-04-08 12:17:54,600,0,1
2021-04-08 12:17:56,600,0,1
2021-04-08 12:17:57,600,0,1
2021-04-08 12:17:59,600,0,1
2021-04-08 12:18:00,600,0,1
2021-04-08 12:18:01,600,0,1
2021-04-08 12:18:02,600,0,1
2021-04-08 12:18:03,600,0,1
2021-04-08 12:18:04,600,0,1
2021-04-08 12:18:06,600,0,1
2021-04-08 12:18:07,600,0,1
2021-04-08 12:18:09,600,0,1
2021-04-08 12:18:11,600,0,1
2021-04-08 12:18:12,600,0,1
2021-04-08 12:18:14,600,0,1
2021-04-08 12:18:16,600,0,1
2021-04-08 12:18:17,600,0,1
2021-04-08 12:18:19,600,0,1
2021-04-08 12:18:20,600,0,1
2021-04-08 12:18:22,600,0,1
2021-04-08 12:18:23,600,0,1
2021-04-08 12:18:25,600,0,1
2021-04-08 12:18:26,600,0,1
2021-04-08 12:18:27,600,0,1
2021-04-08 12:18:28,600,0,1
2021-04-08 12:18:30,600,0,1
2021-04-08 12:18:31,600,0,1
2021-04-08 12:18:32,600,0,1
2021-04-08 12:18:33,600,0,1
2021-04-08 12:18:34,600,0,1
2021-04-08 12:18:35,600,0,1
2021-04-08 12:18:37,600,0,1
2021-04-08 12:18:38,600,0,1
2021-04-08 12:18:39,600,0,1
2021-04-08 12:18:40,600,0,1
2021-04-08 12:18:41,600,0,1
2021-04-08 12:18:42,600,0,1
2021-04-08 12:18:44,600,0,1
2021-04-08 12:18:46,600,0,1
2021-04-08 12:18:47,600,0,1
2021-04-08 12:18:49,600,0,1
2021-04-08 12:18:50,600,0,1
2021-04-08 12:18:52,600,0,1
2021-04-08 12:18:54,600,0,1
2021-04-08 12:18:55,600,0,1
2021-04-08 12:18:57,600,0,1
2021-04-08 12:18:58,600,0,1
2021-04-08 12:19:00,600,0,1
2021-04-08 12:19:01,600,0,1
2021-04-08 12:19:03,600,0,1
2021-04-08 12:19:04,600,0,1
2021-04-08 12:19:06,600,0,1
2021-04-08 12:19:07,600,0,1
2021-04-08 12:19:08,600,0,1
2021-04-08 12:19:09,600,0,1
2021-04-08 12:19:10,600,0,1
2021-04-08 12:19:11,600,0,1
2021-04-08 12:19:12,600,0,1
2021-04-08 12:19:14,600,0,1
2021-04-08 12:19:15,600,0,1
2021-04-08 12:19:16,600,0,1
2021-04-08 12:19:17,600,0,1
2021-04-08 12:19:18,600,0,1
2021-04-08 12:19:19,600,0,1
2021-04-08 12:19:22,600,0,1
2021-04-08 12:19:23,600,0,1
2021-04-08 12:19:25,600,0,1
2021-04-08 12:19:27,600,0,1
2021-04-08 12:19:29,600,0,1
2021-04-08 12:19:30,600,0,1
2021-04-08 12:19:32,600,0,1
2021-04-08 12:19:34,600,0,1
2021-04-08 12:19:35,600,0,1
2021-04-08 12:19:36,600,0,1
2021-04-08 12:19:37,600,0,1
2021-04-08 12:19:39,600,0,1
2021-04-08 12:19:40,600,0,1
2021-04-08 12:19:41,600,0,1
2021-04-08 12:19:42,600,0,1
2021-04-08 12:19:43,600,0,1
2021-04-08 12:19:44,600,0,1
2021-04-08 12:19:45,600,0,1
2021-04-08 12:19:47,600,0,1
2021-04-08 12:19:48,600,0,1
2021-04-08 12:19:49,600,0,1
2021-04-08 12:19:50,600,0,1
2021-04-08 12:19:51,600,0,1
2021-04-08 12:19:53,600,0,1
2021-04-08 12:19:54,600,0,1
2021-04-08 12:19:55,600,0,1
2021-04-08 12:19:56,600,0,1
2021-04-08 12:19:58,600,0,1
2021-04-08 12:19:59,600,0,1
2021-04-08 12:20:00,600,0,1
2021-04-08 12:20:02,600,0,1
2021-04-08 12:20:03,600,0,1
2021-04-08 12:20:05,600,0,1
2021-04-08 12:20:06,600,0,1
2021-04-08 12:20:07,600,0,1
2021-04-08 12:20:09,600,0,1
2021-04-08 12:20:10,600,0,1
2021-04-08 12:20:11,600,0,1
2021-04-08 12:20:12,600,0,1
2021-04-08 12:20:13,600,0,1
2021-04-08 12:20:14,600,0,1
2021-04-08 12:20:15,600,0,1
2021-04-08 12:20:17,600,0,1
2021-04-08 12:20:18,600,0,1
2021-04-08 12:20:19,600,0,1
2021-04-08 12:20:20,600,0,1
2021-04-08 12:20:22,600,0,1
2021-04-08 12:20:24,600,0,1
2021-04-08 12:20:26,600,0,1
2021-04-08 12:20:28,600,0,1
2021-04-08 12:20:29,600,0,1
2021-04-08 12:20:31,600,0,1
2021-04-08 12:20:33,600,0,1
2021-04-08 12:20:35,600,0,1
2021-04-08 12:20:36,600,0,1
2021-04-08 12:20:38,600,0,1
2021-04-08 12:20:39,600,0,1
2021-04-08 12:20:41,600,0,1
2021-04-08 12:20:43,600,0,1
2021-04-08 12:20:44,600,0,1
2021-04-08 12:20:46,600,0,1
2021-04-08 12:20:47,600,0,1
2021-04-08 12:20:49,600,0,1
2021-04-08 12:20:50,600,0,1
2021-04-08 12:20:51,600,0,1
2021-04-08 12:20:52,600,0,1
2021-04-08 12:20:53,600,0,1
2021-04-08 12:20:55,600,0,1
2021-04-08 12:20:56,600,0,1
2021-04-08 12:20:57,600,0,1
2021-04-08 12:20:58,600,0,1
2021-04-08 12:20:59,600,0,1
2021-04-08 12:21:00,600,0,1
2021-04-08 12:21:01,600,0,1
2021-04-08 12:21:02,600,0,1
2021-04-08 12:21:04,600,0,1
2021-04-08 12:21:05,600,0,1
2021-04-08 12:21:07,600,0,1
2021-04-08 12:21:08,600,0,1
2021-04-08 12:21:09,600,0,1
2021-04-08 12:21:10,600,0,1
2021-04-08 12:21:12,600,0,1
2021-04-08 12:21:13,600,0,1
2021-04-08 12:21:15,600,0,1
2021-04-08 12:21:17,600,0,1
2021-04-08 12:21:19,600,0,1
2021-04-08 12:21:20,600,0,1
2021-04-08 12:21:22,600,0,1
2021-04-08 12:21:24,600,0,1
2021-04-08 12:21:25,600,0,1
2021-04-08 12:21:26,600,0,1
2021-04-08 12:21:28,600,0,1
2021-04-08 12:21:29,600,0,1
2021-04-08 12:21:32,600,0,1
