buffer_timestamp,data_throughput,pr4g_queue_occupancy,round
2021-04-09 10:41:36,600,0,1
2021-04-09 10:41:38,600,0,1
2021-04-09 10:41:40,600,0,1
2021-04-09 10:41:42,600,0,1
2021-04-09 10:41:43,600,0,1
2021-04-09 10:41:45,600,0,1
2021-04-09 10:41:46,600,0,1
2021-04-09 10:41:48,600,0,1
2021-04-09 10:41:50,600,0,1
2021-04-09 10:41:52,600,0,1
2021-04-09 10:41:54,600,0,1
2021-04-09 10:41:56,600,0,1
2021-04-09 10:41:57,600,0,1
2021-04-09 10:41:58,600,0,1
2021-04-09 10:42:00,600,0,1
2021-04-09 10:42:02,600,0,1
2021-04-09 10:42:04,600,0,1
2021-04-09 10:42:05,600,0,1
2021-04-09 10:42:07,600,0,1
2021-04-09 10:42:08,600,0,1
2021-04-09 10:42:09,600,0,1
2021-04-09 10:42:10,600,0,1
2021-04-09 10:42:12,600,0,1
2021-04-09 07:51:19,4800,19,1
2021-04-09 07:51:20,4800,18,1
2021-04-09 07:51:21,4800,19,1
2021-04-09 07:51:22,4800,19,1
2021-04-09 07:51:25,4800,20,1
2021-04-09 07:51:26,4800,21,1
2021-04-09 07:51:27,4800,20,1
2021-04-09 07:51:29,4800,20,1
2021-04-09 07:51:30,4800,20,1
2021-04-09 07:51:32,4800,21,1
2021-04-09 07:51:33,4800,20,1
2021-04-09 07:51:35,4800,20,1
2021-04-09 07:51:36,4800,21,1
2021-04-09 07:51:38,4800,21,1
2021-04-09 07:51:39,4800,22,1
2021-04-09 07:51:41,4800,22,1
2021-04-09 07:51:42,4800,22,1
2021-04-09 07:51:43,4800,22,1
2021-04-09 07:51:46,4800,20,1
2021-04-09 07:51:48,4800,20,1
2021-04-09 07:51:51,4800,19,1
2021-04-09 07:51:53,4800,19,1
2021-04-09 07:51:55,4800,19,1
2021-04-09 07:51:56,4800,17,1
2021-04-09 07:51:58,4800,17,1
2021-04-09 07:51:59,4800,17,1
2021-04-09 07:52:00,4800,15,1
2021-04-09 07:52:01,4800,15,1
2021-04-09 07:52:03,4800,15,1
2021-04-09 07:52:05,4800,15,1
2021-04-09 07:52:06,4800,15,1
2021-04-09 07:52:07,4800,15,1
2021-04-09 07:52:08,4800,15,1
2021-04-09 07:52:11,4800,13,1
2021-04-09 07:52:12,4800,13,1
2021-04-09 07:52:13,4800,13,1
2021-04-09 07:52:15,4800,13,1
2021-04-09 07:52:16,4800,14,1
2021-04-09 07:52:19,4800,11,1
2021-04-09 07:52:21,4800,11,1
2021-04-09 07:52:22,4800,11,1
2021-04-09 07:52:23,4800,11,1
2021-04-09 07:52:25,4800,9,1
2021-04-09 07:52:27,4800,9,1
2021-04-09 07:52:28,4800,9,1
2021-04-09 07:52:30,4800,7,1
2021-04-09 07:52:32,4800,7,1
2021-04-09 07:52:33,4800,7,1
2021-04-09 07:52:35,4800,5,1
2021-04-09 07:52:36,4800,5,1
2021-04-09 07:52:38,4800,5,1
2021-04-09 07:52:39,4800,5,1
2021-04-09 07:52:40,4800,5,1
2021-04-09 07:52:42,4800,3,1
2021-04-09 07:52:43,4800,3,1
2021-04-09 07:52:44,4800,3,1
2021-04-09 07:52:45,4800,5,1
2021-04-09 07:52:47,4800,7,1
2021-04-09 07:52:48,4800,7,1
2021-04-09 07:52:49,4800,9,1
2021-04-09 07:52:50,4800,9,1
2021-04-09 07:52:53,4800,11,1
2021-04-09 07:52:55,4800,12,1
2021-04-09 07:52:56,4800,12,1
2021-04-09 07:52:57,4800,13,1
2021-04-09 07:53:00,4800,13,1
2021-04-09 07:53:01,4800,14,1
2021-04-09 07:53:02,4800,14,1
2021-04-09 07:53:04,4800,15,1
2021-04-09 07:53:05,4800,14,1
2021-04-09 07:53:07,4800,14,1
2021-04-09 07:53:08,4800,15,1
2021-04-09 07:53:09,4800,16,1
2021-04-09 07:53:11,4800,15,1
2021-04-09 07:53:12,4800,15,1
2021-04-09 07:53:13,4800,15,1
2021-04-09 07:53:15,4800,15,1
2021-04-09 07:53:16,4800,16,1
2021-04-09 07:53:18,4800,17,1
2021-04-09 07:53:20,4800,16,1
2021-04-09 07:53:21,4800,17,1
2021-04-09 07:53:22,4800,17,1
2021-04-09 07:53:24,4800,17,1
2021-04-09 07:53:25,4800,18,1
2021-04-09 07:53:27,4800,18,1
2021-04-09 07:53:28,4800,17,1
2021-04-09 07:53:31,4800,18,1
2021-04-09 07:53:33,4800,19,1
2021-04-09 07:53:35,4800,18,1
2021-04-09 07:53:37,4800,19,1
2021-04-09 07:53:39,4800,20,1
2021-04-09 07:53:40,4800,21,1
2021-04-09 07:53:42,4800,19,1
2021-04-09 07:53:43,4800,19,1
2021-04-09 07:53:44,4800,20,1
2021-04-09 07:53:46,4800,21,1
2021-04-09 07:53:47,4800,21,1
2021-04-09 07:53:48,4800,22,1
2021-04-09 07:53:50,4800,23,1
2021-04-09 07:53:51,4800,23,1
2021-04-09 07:53:52,4800,23,1
2021-04-09 07:53:54,4800,23,1
2021-04-09 07:53:55,4800,23,1
2021-04-09 07:53:57,4800,24,1
2021-04-09 07:53:58,4800,24,1
2021-04-09 07:53:59,4800,24,1
2021-04-09 07:54:01,4800,22,1
2021-04-09 07:57:00,4800,19,1
2021-04-09 07:57:01,4800,20,1
2021-04-09 07:57:03,4800,20,1
2021-04-09 07:57:04,4800,20,1
2021-04-09 07:57:05,4800,19,1
2021-04-09 07:57:08,4800,19,1
2021-04-09 07:57:09,4800,19,1
2021-04-09 07:57:11,4800,17,1
2021-04-09 07:57:12,4800,17,1
2021-04-09 07:57:14,4800,18,1
2021-04-09 07:57:15,4800,19,1
2021-04-09 07:57:16,4800,19,1
2021-04-09 07:57:19,4800,19,1
2021-04-09 07:57:20,4800,20,1
2021-04-09 07:57:21,4800,21,1
2021-04-09 07:57:22,4800,21,1
2021-04-09 07:57:24,4800,19,1
2021-04-09 07:57:26,4800,20,1
2021-04-09 07:57:27,4800,19,1
2021-04-09 07:57:29,4800,19,1
2021-04-09 07:57:30,4800,20,1
2021-04-09 07:57:33,4800,19,1
2021-04-09 07:57:34,4800,19,1
2021-04-09 07:57:36,4800,19,1
2021-04-09 07:57:37,4800,20,1
2021-04-09 07:57:39,4800,20,1
2021-04-09 07:57:40,4800,19,1
2021-04-09 07:57:42,4800,19,1
2021-04-09 07:57:43,4800,19,1
2021-04-09 07:57:44,4800,20,1
2021-04-09 07:57:46,4800,19,1
2021-04-09 07:57:47,4800,19,1
2021-04-09 07:57:48,4800,19,1
2021-04-09 07:57:49,4800,20,1
2021-04-09 07:57:52,4800,19,1
2021-04-09 07:57:53,4800,19,1
2021-04-09 07:57:54,4800,20,1
2021-04-09 07:57:55,4800,19,1
2021-04-09 07:57:58,4800,19,1
2021-04-09 07:57:59,4800,19,1
2021-04-09 07:58:00,4800,20,1
2021-04-09 07:58:01,4800,20,1
2021-04-09 07:58:02,4800,21,1
2021-04-09 07:58:04,4800,20,1
2021-04-09 07:58:05,4800,21,1
2021-04-09 07:58:07,4800,21,1
2021-04-09 07:58:08,4800,21,1
2021-04-09 07:58:09,4800,20,1
2021-04-09 07:58:12,4800,21,1
2021-04-09 07:58:13,4800,21,1
2021-04-09 07:58:16,4800,21,1
2021-04-09 07:58:18,4800,21,1
2021-04-09 07:58:19,4800,22,1
2021-04-09 07:58:20,4800,20,1
2021-04-09 07:58:21,4800,20,1
2021-04-09 07:58:23,4800,20,1
2021-04-09 07:58:24,4800,20,1
2021-04-09 07:58:25,4800,20,1
2021-04-09 07:58:27,4800,20,1
2021-04-09 07:58:30,4800,18,1
2021-04-09 07:58:32,4800,16,1
2021-04-09 07:58:34,4800,16,1
2021-04-09 07:58:35,4800,16,1
2021-04-09 07:58:37,4800,17,1
2021-04-09 07:58:38,4800,18,1
2021-04-09 07:58:40,4800,18,1
2021-04-09 07:58:41,4800,16,1
2021-04-09 07:58:42,4800,17,1
2021-04-09 07:58:43,4800,17,1
2021-04-09 07:58:44,4800,18,1
2021-04-09 07:58:45,4800,18,1
2021-04-09 07:58:48,4800,18,1
2021-04-09 07:58:50,4800,18,1
2021-04-09 07:58:51,4800,19,1
2021-04-09 07:58:52,4800,19,1
2021-04-09 07:58:53,4800,20,1
2021-04-09 07:58:55,4800,19,1
2021-04-09 07:58:56,4800,19,1
2021-04-09 07:58:57,4800,20,1
2021-04-09 07:58:58,4800,21,1
2021-04-09 07:59:01,4800,19,1
2021-04-09 07:59:04,4800,20,1
2021-04-09 07:59:05,4800,21,1
2021-04-09 07:59:06,4800,21,1
2021-04-09 07:59:09,4800,20,1
2021-04-09 07:59:11,4800,20,1
2021-04-09 07:59:12,4800,20,1
2021-04-09 07:59:14,4800,20,1
2021-04-09 07:59:15,4800,19,1
2021-04-09 07:59:16,4800,19,1
2021-04-09 07:59:18,4800,19,1
2021-04-09 07:59:19,4800,19,1
2021-04-09 07:59:20,4800,19,1
2021-04-09 07:59:21,4800,17,1
2021-04-09 07:59:24,4800,17,1
2021-04-09 07:59:25,4800,17,1
2021-04-09 07:59:27,4800,16,1
2021-04-09 07:59:28,4800,16,1
2021-04-09 07:59:30,4800,16,1
2021-04-09 07:59:31,4800,16,1
2021-04-09 07:59:32,4800,16,1
2021-04-09 07:59:35,4800,17,1
2021-04-09 07:59:36,4800,16,1
2021-04-09 07:59:37,4800,17,1
2021-04-09 07:59:38,4800,17,1
2021-04-09 07:59:40,4800,16,1
2021-04-09 07:59:42,4800,17,1
2021-04-09 07:59:43,4800,17,1
2021-04-09 07:59:44,4800,18,1
2021-04-09 07:59:47,4800,19,1
2021-04-09 07:59:48,4800,17,1
2021-04-09 07:59:49,4800,17,1
2021-04-09 07:59:51,4800,18,1
2021-04-09 07:59:52,4800,19,1
2021-04-09 07:59:53,4800,20,1
2021-04-09 07:59:54,4800,20,1
2021-04-09 07:59:56,4800,21,1
2021-04-09 07:59:57,4800,21,1
2021-04-09 07:59:58,4800,22,1
2021-04-09 07:59:59,4800,23,1
2021-04-09 08:00:01,4800,23,1
2021-04-09 08:00:02,4800,24,1
2021-04-09 08:00:03,4800,24,1
2021-04-09 08:00:04,4800,24,1
2021-04-09 08:00:07,4800,24,1
2021-04-09 08:00:08,4800,22,1
2021-04-09 08:00:10,4800,22,1
2021-04-09 08:00:12,4800,23,1
2021-04-09 08:00:14,4800,21,1
2021-04-09 08:00:16,4800,21,1
2021-04-09 08:00:19,4800,21,1
2021-04-09 08:00:21,4800,19,1
2021-04-09 08:00:24,4800,19,1
2021-04-09 08:00:25,4800,19,1
2021-04-09 08:00:26,4800,17,1
2021-04-09 08:00:29,4800,17,1
2021-04-09 08:00:30,4800,17,1
2021-04-09 08:00:33,4800,15,1
2021-04-09 08:00:34,4800,15,1
2021-04-09 08:00:36,4800,15,1
2021-04-09 08:00:38,4800,13,1
2021-04-09 08:00:39,4800,13,1
2021-04-09 08:00:41,4800,13,1
2021-04-09 08:00:42,4800,11,1
2021-04-09 08:00:43,4800,11,1
2021-04-09 08:00:46,4800,11,1
2021-04-09 08:00:47,4800,11,1
2021-04-09 08:00:48,4800,11,1
2021-04-09 08:00:49,4800,11,1
2021-04-09 08:00:50,4800,9,1
2021-04-09 08:00:52,4800,9,1
2021-04-09 08:00:55,4800,9,1
2021-04-09 08:00:58,4800,7,1
2021-04-09 08:01:00,4800,7,1
2021-04-09 08:01:02,4800,7,1
2021-04-09 08:01:04,4800,5,1
2021-04-09 08:01:06,4800,5,1
2021-04-09 08:01:07,4800,7,1
2021-04-09 08:01:08,4800,9,1
2021-04-09 08:01:10,4800,9,1
2021-04-09 08:01:11,4800,11,1
2021-04-09 08:01:12,4800,11,1
2021-04-09 08:01:13,4800,10,1
2021-04-09 08:01:14,4800,10,1
2021-04-09 08:01:15,4800,11,1
2021-04-09 08:01:18,4800,10,1
2021-04-09 08:01:20,4800,11,1
2021-04-09 08:01:21,4800,12,1
2021-04-09 08:01:22,4800,12,1
2021-04-09 08:01:23,4800,12,1
2021-04-09 08:01:26,4800,13,1
2021-04-09 08:01:29,4800,15,1
2021-04-09 08:01:30,4800,15,1
2021-04-09 08:01:32,4800,13,1
2021-04-09 08:01:33,4800,14,1
2021-04-09 08:01:35,4800,15,1
2021-04-09 08:01:37,4800,16,1
2021-04-09 08:01:40,4800,17,1
2021-04-09 08:01:42,4800,17,1
2021-04-09 08:01:43,4800,18,1
2021-04-09 08:01:44,4800,18,1
2021-04-09 08:01:45,4800,19,1
2021-04-09 08:01:47,4800,19,1
2021-04-09 08:01:48,4800,18,1
2021-04-09 08:01:52,4800,20,1
2021-04-09 08:01:53,4800,20,1
2021-04-09 08:01:54,4800,19,1
2021-04-09 08:01:55,4800,20,1
2021-04-09 08:01:56,4800,20,1
2021-04-09 08:01:58,4800,21,1
2021-04-09 08:01:59,4800,22,1
2021-04-09 08:02:01,4800,22,1
2021-04-09 08:02:03,4800,23,1
2021-04-09 08:02:04,4800,23,1
2021-04-09 08:02:06,4800,23,1
2021-04-09 08:02:09,4800,22,1
2021-04-09 08:02:12,4800,22,1
2021-04-09 08:02:15,4800,22,1
2021-04-09 08:02:16,4800,22,1
2021-04-09 08:02:17,4800,22,1
2021-04-09 08:02:19,4800,22,1
2021-04-09 08:02:20,4800,20,1
2021-04-09 08:02:21,4800,21,1
2021-04-09 08:02:23,4800,21,1
2021-04-09 08:02:25,4800,19,1
2021-04-09 08:02:27,4800,19,1
2021-04-09 08:02:28,4800,19,1
2021-04-09 08:02:31,4800,17,1
2021-04-09 08:02:32,4800,17,1
2021-04-09 08:02:33,4800,17,1
2021-04-09 08:02:35,4800,17,1
2021-04-09 08:02:36,4800,15,1
2021-04-09 08:02:37,4800,15,1
2021-04-09 08:02:38,4800,15,1
2021-04-09 08:05:39,4800,22,1
2021-04-09 08:05:41,4800,22,1
2021-04-09 08:05:42,4800,22,1
2021-04-09 08:05:45,4800,21,1
2021-04-09 08:05:46,4800,21,1
2021-04-09 08:05:47,4800,22,1
2021-04-09 08:05:48,4800,22,1
2021-04-09 08:05:49,4800,20,1
2021-04-09 08:05:50,4800,20,1
2021-04-09 08:05:51,4800,20,1
2021-04-09 08:05:53,4800,20,1
2021-04-09 08:05:55,4800,18,1
2021-04-09 08:05:56,4800,18,1
2021-04-09 08:05:58,4800,19,1
2021-04-09 08:05:59,4800,18,1
2021-04-09 08:06:01,4800,18,1
2021-04-09 08:06:02,4800,19,1
2021-04-09 08:06:03,4800,18,1
2021-04-09 08:06:05,4800,18,1
2021-04-09 08:06:06,4800,19,1
2021-04-09 08:06:07,4800,20,1
2021-04-09 08:06:08,4800,20,1
2021-04-09 08:06:10,4800,19,1
2021-04-09 08:06:11,4800,19,1
2021-04-09 08:06:12,4800,19,1
2021-04-09 08:06:13,4800,20,1
2021-04-09 08:06:14,4800,20,1
2021-04-09 08:06:16,4800,21,1
2021-04-09 08:06:17,4800,21,1
2021-04-09 08:06:18,4800,22,1
2021-04-09 08:06:20,4800,23,1
2021-04-09 08:06:21,4800,21,1
2021-04-09 08:06:23,4800,22,1
2021-04-09 08:06:24,4800,22,1
2021-04-09 08:06:25,4800,22,1
2021-04-09 08:06:28,4800,20,1
2021-04-09 08:06:29,4800,20,1
2021-04-09 08:06:30,4800,20,1
2021-04-09 08:06:31,4800,20,1
2021-04-09 08:06:32,4800,20,1
2021-04-09 08:06:34,4800,21,1
2021-04-09 08:06:35,4800,21,1
2021-04-09 08:06:36,4800,19,1
2021-04-09 08:06:38,4800,19,1
2021-04-09 08:06:40,4800,19,1
2021-04-09 08:06:41,4800,19,1
2021-04-09 08:06:45,4800,20,1
2021-04-09 08:06:48,4800,20,1
2021-04-09 08:06:49,4800,20,1
2021-04-09 08:06:50,4800,18,1
2021-04-09 08:06:51,4800,18,1
2021-04-09 08:06:52,4800,18,1
2021-04-09 08:06:53,4800,18,1
2021-04-09 08:06:55,4800,18,1
2021-04-09 08:06:57,4800,18,1
2021-04-09 08:06:58,4800,16,1
2021-04-09 08:07:00,4800,16,1
2021-04-09 08:07:02,4800,16,1
2021-04-09 08:07:04,4800,16,1
2021-04-09 08:07:05,4800,16,1
2021-04-09 08:07:06,4800,16,1
2021-04-09 08:07:07,4800,16,1
2021-04-09 08:07:08,4800,13,1
2021-04-09 08:07:09,4800,13,1
2021-04-09 08:07:12,4800,14,1
2021-04-09 08:07:14,4800,14,1
2021-04-09 08:07:15,4800,12,1
2021-04-09 08:07:17,4800,12,1
2021-04-09 08:07:19,4800,12,1
2021-04-09 08:07:20,4800,12,1
2021-04-09 08:07:22,4800,12,1
2021-04-09 08:07:23,4800,12,1
2021-04-09 08:07:25,4800,10,1
2021-04-09 08:07:26,4800,10,1
2021-04-09 08:07:27,4800,10,1
2021-04-09 08:07:30,4800,12,1
2021-04-09 08:07:31,4800,11,1
2021-04-09 08:07:32,4800,11,1
2021-04-09 08:07:33,4800,12,1
2021-04-09 08:07:34,4800,13,1
2021-04-09 08:07:35,4800,13,1
2021-04-09 08:07:37,4800,12,1
2021-04-09 08:07:38,4800,12,1
2021-04-09 08:07:40,4800,14,1
2021-04-09 08:07:42,4800,14,1
2021-04-09 08:07:43,4800,13,1
2021-04-09 08:07:44,4800,14,1
2021-04-09 08:07:47,4800,15,1
2021-04-09 08:07:48,4800,15,1
2021-04-09 08:07:49,4800,16,1
2021-04-09 08:07:52,4800,14,1
2021-04-09 08:07:53,4800,15,1
2021-04-09 08:07:55,4800,16,1
2021-04-09 08:07:56,4800,16,1
2021-04-09 08:07:57,4800,17,1
2021-04-09 08:07:58,4800,17,1
2021-04-09 08:08:00,4800,17,1
2021-04-09 08:08:01,4800,18,1
2021-04-09 08:08:03,4800,18,1
2021-04-09 08:08:04,4800,19,1
2021-04-09 08:08:05,4800,18,1
2021-04-09 08:08:08,4800,19,1
2021-04-09 08:08:10,4800,18,1
2021-04-09 08:08:11,4800,19,1
2021-04-09 08:08:13,4800,19,1
2021-04-09 08:08:14,4800,20,1
2021-04-09 08:08:15,4800,21,1
2021-04-09 08:11:11,4800,18,1
2021-04-09 08:11:13,4800,18,1
2021-04-09 08:11:14,4800,19,1
2021-04-09 08:11:16,4800,20,1
2021-04-09 08:11:17,4800,20,1
2021-04-09 08:11:21,4800,20,1
2021-04-09 08:11:24,4800,22,1
2021-04-09 08:11:25,4800,22,1
2021-04-09 08:11:26,4800,21,1
2021-04-09 08:11:27,4800,21,1
2021-04-09 08:11:29,4800,21,1
2021-04-09 08:11:31,4800,22,1
2021-04-09 08:11:32,4800,22,1
2021-04-09 08:11:34,4800,20,1
2021-04-09 08:11:35,4800,20,1
2021-04-09 08:11:36,4800,21,1
2021-04-09 08:11:37,4800,21,1
2021-04-09 08:11:39,4800,22,1
2021-04-09 08:11:41,4800,22,1
2021-04-09 08:11:42,4800,19,1
2021-04-09 08:11:43,4800,19,1
2021-04-09 08:11:45,4800,20,1
2021-04-09 08:11:47,4800,20,1
2021-04-09 08:11:48,4800,20,1
2021-04-09 08:11:50,4800,21,1
2021-04-09 08:11:51,4800,21,1
2021-04-09 08:11:53,4800,22,1
2021-04-09 08:11:56,4800,21,1
2021-04-09 08:11:59,4800,22,1
2021-04-09 08:12:00,4800,21,1
2021-04-09 08:12:02,4800,21,1
2021-04-09 08:12:03,4800,21,1
2021-04-09 08:12:06,4800,22,1
2021-04-09 08:12:07,4800,20,1
2021-04-09 08:12:09,4800,20,1
2021-04-09 08:12:10,4800,20,1
2021-04-09 08:12:11,4800,20,1
2021-04-09 08:12:13,4800,20,1
2021-04-09 08:12:15,4800,19,1
2021-04-09 08:12:16,4800,19,1
2021-04-09 08:12:18,4800,20,1
2021-04-09 08:12:21,4800,20,1
2021-04-09 08:12:22,4800,20,1
2021-04-09 08:12:23,4800,20,1
2021-04-09 08:12:24,4800,20,1
2021-04-09 08:12:25,4800,22,1
2021-04-09 08:12:27,4800,22,1
2021-04-09 08:12:28,4800,22,1
2021-04-09 08:12:32,4800,21,1
2021-04-09 08:12:33,4800,21,1
2021-04-09 08:12:34,4800,21,1
2021-04-09 08:12:35,4800,18,1
2021-04-09 08:12:37,4800,18,1
2021-04-09 08:12:38,4800,18,1
2021-04-09 08:12:41,4800,17,1
2021-04-09 08:12:43,4800,17,1
2021-04-09 08:12:44,4800,17,1
2021-04-09 08:12:45,4800,17,1
2021-04-09 08:12:46,4800,17,1
2021-04-09 08:12:48,4800,17,1
2021-04-09 08:12:50,4800,16,1
2021-04-09 08:12:52,4800,17,1
2021-04-09 08:12:53,4800,18,1
2021-04-09 08:12:55,4800,18,1
2021-04-09 08:12:56,4800,19,1
2021-04-09 08:12:58,4800,18,1
2021-04-09 08:13:00,4800,19,1
2021-04-09 08:13:01,4800,20,1
2021-04-09 08:13:02,4800,20,1
2021-04-09 08:13:07,4800,19,1
2021-04-09 08:13:10,4800,19,1
2021-04-09 08:13:11,4800,19,1
2021-04-09 08:13:12,4800,20,1
2021-04-09 08:13:15,4800,19,1
2021-04-09 08:13:16,4800,20,1
2021-04-09 08:13:17,4800,20,1
2021-04-09 08:13:19,4800,21,1
2021-04-09 08:13:21,4800,22,1
2021-04-09 08:13:22,4800,23,1
2021-04-09 08:13:23,4800,23,1
2021-04-09 08:13:24,4800,20,1
2021-04-09 08:13:26,4800,21,1
2021-04-09 08:13:27,4800,21,1
2021-04-09 08:13:28,4800,19,1
2021-04-09 08:13:29,4800,19,1
2021-04-09 08:13:30,4800,19,1
2021-04-09 08:13:31,4800,19,1
2021-04-09 08:13:33,4800,19,1
2021-04-09 08:13:34,4800,17,1
2021-04-09 08:13:35,4800,17,1
2021-04-09 08:13:36,4800,17,1
2021-04-09 08:13:37,4800,17,1
2021-04-09 08:13:39,4800,17,1
2021-04-09 08:13:42,4800,16,1
2021-04-09 08:13:45,4800,16,1
2021-04-09 08:13:46,4800,15,1
2021-04-09 08:13:47,4800,15,1
2021-04-09 08:13:48,4800,16,1
2021-04-09 08:13:49,4800,16,1
2021-04-09 08:13:51,4800,15,1
2021-04-09 08:13:52,4800,15,1
2021-04-09 08:13:53,4800,15,1
2021-04-09 08:13:54,4800,16,1
2021-04-09 08:13:56,4800,17,1
2021-04-09 08:13:58,4800,17,1
2021-04-09 08:13:59,4800,16,1
2021-04-09 08:14:00,4800,16,1
2021-04-09 08:16:37,2400,20,1
2021-04-09 08:16:38,2400,20,1
2021-04-09 08:16:40,2400,20,1
2021-04-09 08:16:41,2400,21,1
2021-04-09 08:16:44,2400,21,1
2021-04-09 08:16:45,2400,22,1
2021-04-09 08:16:47,2400,20,1
2021-04-09 08:16:49,2400,20,1
2021-04-09 08:16:50,2400,20,1
2021-04-09 08:16:52,2400,20,1
2021-04-09 08:16:53,2400,20,1
2021-04-09 08:16:54,2400,20,1
2021-04-09 08:16:55,2400,21,1
2021-04-09 08:16:57,2400,21,1
2021-04-09 08:16:58,2400,21,1
2021-04-09 08:17:00,2400,22,1
2021-04-09 08:17:01,2400,22,1
2021-04-09 08:17:02,2400,20,1
2021-04-09 08:17:03,2400,20,1
2021-04-09 08:17:05,2400,20,1
2021-04-09 08:17:07,2400,20,1
2021-04-09 08:17:08,2400,21,1
2021-04-09 08:17:09,2400,21,1
2021-04-09 08:17:10,2400,21,1
2021-04-09 08:17:15,2400,20,1
2021-04-09 08:17:18,2400,20,1
2021-04-09 08:17:20,2400,21,1
2021-04-09 08:17:21,2400,21,1
2021-04-09 08:17:22,2400,21,1
2021-04-09 08:17:23,2400,19,1
2021-04-09 08:17:24,2400,19,1
2021-04-09 08:17:26,2400,19,1
2021-04-09 08:17:27,2400,19,1
2021-04-09 08:17:28,2400,20,1
2021-04-09 08:17:29,2400,20,1
2021-04-09 08:17:33,2400,21,1
2021-04-09 08:17:35,2400,21,1
2021-04-09 08:17:36,2400,19,1
2021-04-09 08:17:37,2400,19,1
2021-04-09 08:17:40,2400,20,1
2021-04-09 08:17:41,2400,20,1
2021-04-09 08:17:44,2400,20,1
2021-04-09 08:17:47,2400,21,1
2021-04-09 08:17:49,2400,21,1
2021-04-09 08:17:50,2400,21,1
2021-04-09 08:17:51,2400,21,1
2021-04-09 08:17:53,2400,19,1
2021-04-09 08:17:54,2400,20,1
2021-04-09 08:17:55,2400,20,1
2021-04-09 08:17:57,2400,20,1
2021-04-09 08:17:58,2400,22,1
2021-04-09 08:18:01,2400,22,1
2021-04-09 08:18:03,2400,22,1
2021-04-09 08:18:04,2400,19,1
2021-04-09 08:18:05,2400,19,1
2021-04-09 08:18:06,2400,20,1
2021-04-09 08:18:08,2400,20,1
2021-04-09 08:18:09,2400,21,1
2021-04-09 08:18:10,2400,21,1
2021-04-09 08:18:11,2400,21,1
2021-04-09 08:18:13,2400,22,1
2021-04-09 08:18:14,2400,22,1
2021-04-09 08:18:15,2400,22,1
2021-04-09 08:18:17,2400,20,1
2021-04-09 08:18:20,2400,20,1
2021-04-09 08:18:22,2400,21,1
2021-04-09 08:18:24,2400,21,1
2021-04-09 08:18:25,2400,22,1
2021-04-09 08:18:26,2400,22,1
2021-04-09 08:18:27,2400,22,1
2021-04-09 08:18:28,2400,22,1
2021-04-09 08:18:31,2400,20,1
2021-04-09 08:18:32,2400,20,1
2021-04-09 08:18:33,2400,20,1
2021-04-09 08:18:37,2400,21,1
2021-04-09 08:18:38,2400,21,1
2021-04-09 08:18:41,2400,20,1
2021-04-09 08:18:42,2400,20,1
2021-04-09 08:18:43,2400,20,1
2021-04-09 08:18:44,2400,20,1
2021-04-09 08:18:46,2400,20,1
2021-04-09 08:18:49,2400,21,1
2021-04-09 08:18:50,2400,21,1
2021-04-09 08:18:52,2400,21,1
2021-04-09 08:18:53,2400,21,1
2021-04-09 08:18:54,2400,21,1
2021-04-09 08:18:58,2400,21,1
2021-04-09 08:19:00,2400,21,1
2021-04-09 08:19:01,2400,22,1
2021-04-09 08:19:03,2400,22,1
2021-04-09 08:19:04,2400,20,1
2021-04-09 08:19:05,2400,20,1
2021-04-09 08:19:08,2400,20,1
2021-04-09 08:19:09,2400,20,1
2021-04-09 08:19:10,2400,20,1
2021-04-09 08:19:12,2400,20,1
2021-04-09 08:19:15,2400,20,1
2021-04-09 08:19:16,2400,18,1
2021-04-09 08:19:18,2400,18,1
2021-04-09 08:19:19,2400,18,1
2021-04-09 08:19:20,2400,18,1
2021-04-09 08:19:21,2400,18,1
2021-04-09 08:19:22,2400,18,1
2021-04-09 08:19:25,2400,18,1
2021-04-09 08:19:27,2400,18,1
2021-04-09 08:19:28,2400,17,1
2021-04-09 08:19:29,2400,17,1
2021-04-09 08:22:28,2400,14,1
2021-04-09 08:22:29,2400,15,1
2021-04-09 08:22:31,2400,16,1
2021-04-09 08:22:35,2400,14,1
2021-04-09 08:22:37,2400,14,1
2021-04-09 08:22:39,2400,15,1
2021-04-09 08:22:40,2400,15,1
2021-04-09 08:22:41,2400,15,1
2021-04-09 08:22:43,2400,17,1
2021-04-09 08:22:44,2400,15,1
2021-04-09 08:22:46,2400,16,1
2021-04-09 08:22:47,2400,16,1
2021-04-09 08:22:49,2400,16,1
2021-04-09 08:22:51,2400,17,1
2021-04-09 08:22:52,2400,17,1
2021-04-09 08:22:53,2400,17,1
2021-04-09 08:22:54,2400,17,1
2021-04-09 08:22:56,2400,17,1
2021-04-09 08:22:57,2400,16,1
2021-04-09 08:22:58,2400,16,1
2021-04-09 08:23:00,2400,16,1
2021-04-09 08:23:01,2400,17,1
2021-04-09 08:23:03,2400,15,1
2021-04-09 08:23:06,2400,16,1
2021-04-09 08:23:09,2400,17,1
2021-04-09 08:23:12,2400,17,1
2021-04-09 08:23:14,2400,19,1
2021-04-09 08:23:15,2400,17,1
2021-04-09 08:23:16,2400,17,1
2021-04-09 08:23:18,2400,18,1
2021-04-09 08:23:19,2400,18,1
2021-04-09 08:23:21,2400,19,1
2021-04-09 08:23:22,2400,19,1
2021-04-09 08:23:24,2400,20,1
