node,x,y,time,state,distance,speed,acc
0.0,2627.42,4063.738,774.0,3.0,161.939,40.485,0.0
0.0,2779.375,4007.756,778.0,2.0,161.939,40.485,0.0
0.0,2931.33,3951.774,782.0,2.0,161.939,40.485,0.0
0.0,3083.285,3895.792,786.0,2.0,161.939,40.485,0.0
0.0,3235.24,3839.81,790.0,1.0,161.939,40.485,0.0
0.0,3078.8089999999997,4122.35,794.0,2.0,322.954,80.739,10.064
0.0,2922.3779999999997,4404.89,798.0,3.0,322.954,80.739,0.0
0.0,2765.9469999999997,4687.43,802.0,3.0,322.954,80.739,0.0
0.0,2609.5159999999996,4969.97,806.0,4.0,322.954,80.739,0.0
0.0,2453.085,5252.51,810.0,4.0,322.954,80.739,0.0
0.0,2296.6539999999995,5535.05,814.0,4.0,322.954,80.739,0.0
0.0,2140.223,5817.59,818.0,3.0,322.954,80.739,0.0
0.0,1983.792,6100.13,822.0,3.0,322.954,80.739,0.0
0.0,1827.361,6382.67,826.0,2.0,322.954,80.739,0.0
0.0,1670.93,6665.21,830.0,1.0,322.954,80.739,0.0
0.0,1769.126,6482.765,834.0,2.0,207.192,51.798,-7.235
0.0,1867.3220000000001,6300.32,838.0,2.0,207.192,51.798,0.0
0.0,1965.518,6117.875,842.0,3.0,207.192,51.798,0.0
0.0,2063.714,5935.43,846.0,3.0,207.192,51.798,0.0
0.0,2161.91,5752.985000000001,850.0,4.0,207.192,51.798,0.0
0.0,2260.1059999999998,5570.54,854.0,4.0,207.192,51.798,0.0
0.0,2358.302,5388.095,858.0,4.0,207.192,51.798,0.0
0.0,2456.498,5205.65,862.0,4.0,207.192,51.798,0.0
0.0,2554.694,5023.205,866.0,4.0,207.192,51.798,0.0
0.0,2652.89,4840.76,870.0,4.0,207.192,51.798,0.0
0.0,2720.5589999999997,4649.494000000001,874.0,3.0,202.884,50.721,-0.269
0.0,2788.228,4458.228,878.0,3.0,202.884,50.721,0.0
0.0,2855.897,4266.9619999999995,882.0,3.0,202.884,50.721,0.0
0.0,2923.566,4075.696,886.0,2.0,202.884,50.721,0.0
0.0,2991.2349999999997,3884.4300000000003,890.0,2.0,202.884,50.721,0.0
0.0,3058.904,3693.1639999999998,894.0,1.0,202.884,50.721,0.0
0.0,3126.573,3501.898,898.0,1.0,202.884,50.721,0.0
0.0,3194.242,3310.6319999999996,902.0,0.0,202.884,50.721,0.0
0.0,3261.911,3119.366,906.0,0.0,202.884,50.721,0.0
0.0,3329.58,2928.1,910.0,0.0,202.884,50.721,0.0
0.0,3090.964,3087.0879999999997,914.0,0.0,286.731,71.683,5.241
0.0,2852.348,3246.076,918.0,1.0,286.731,71.683,0.0
0.0,2613.732,3405.064,922.0,1.0,286.731,71.683,0.0
0.0,2375.116,3564.0519999999997,926.0,2.0,286.731,71.683,0.0
0.0,2136.5,3723.04,930.0,2.0,286.731,71.683,0.0
0.0,1897.8839999999998,3882.028,934.0,3.0,286.731,71.683,0.0
0.0,1659.2679999999998,4041.0159999999996,938.0,3.0,286.731,71.683,0.0
0.0,1420.652,4200.004,942.0,3.0,286.731,71.683,0.0
0.0,1182.036,4358.992,946.0,3.0,286.731,71.683,0.0
0.0,943.42,4517.98,950.0,3.0,286.731,71.683,0.0
0.0,932.458,4442.812999999999,954.0,2.0,75.962,18.991,-13.173
0.0,921.496,4367.646,958.0,2.0,75.962,18.991,0.0
0.0,910.534,4292.478999999999,962.0,2.0,75.962,18.991,0.0
0.0,899.572,4217.312,966.0,2.0,75.962,18.991,0.0
0.0,888.6099999999999,4142.1449999999995,970.0,2.0,75.962,18.991,0.0
0.0,877.6479999999999,4066.9779999999996,974.0,2.0,75.962,18.991,0.0
0.0,866.6859999999999,3991.8109999999997,978.0,2.0,75.962,18.991,0.0
0.0,855.7239999999999,3916.644,982.0,2.0,75.962,18.991,0.0
0.0,844.762,3841.477,986.0,1.0,75.962,18.991,0.0
0.0,833.8,3766.31,990.0,1.0,75.962,18.991,0.0
0.0,781.728,4036.542,994.0,2.0,275.203,68.801,12.453
0.0,729.656,4306.774,998.0,2.0,275.203,68.801,0.0
0.0,677.584,4577.006,1002.0,2.0,275.203,68.801,0.0
0.0,625.512,4847.238,1006.0,2.0,275.203,68.801,0.0
0.0,573.4399999999999,5117.47,1010.0,2.0,275.203,68.801,0.0
0.0,521.3679999999999,5387.702,1014.0,2.0,275.203,68.801,0.0
0.0,469.2959999999999,5657.934,1018.0,1.0,275.203,68.801,0.0
0.0,417.22399999999993,5928.166,1022.0,1.0,275.203,68.801,0.0
0.0,365.15199999999993,6198.398,1026.0,0.0,275.203,68.801,0.0
0.0,313.08,6468.63,1030.0,0.0,275.203,68.801,0.0
0.0,575.2560000000001,6349.028,1034.0,1.0,288.168,72.042,0.81
0.0,837.432,6229.426,1038.0,1.0,288.168,72.042,0.0
0.0,1099.6080000000002,6109.824,1042.0,2.0,288.168,72.042,0.0
0.0,1361.784,5990.222,1046.0,3.0,288.168,72.042,0.0
0.0,1623.96,5870.62,1050.0,3.0,288.168,72.042,0.0
0.0,1886.1360000000002,5751.018,1054.0,4.0,288.168,72.042,0.0
0.0,2148.3120000000004,5631.415999999999,1058.0,4.0,288.168,72.042,0.0
0.0,2410.4880000000003,5511.813999999999,1062.0,4.0,288.168,72.042,0.0
0.0,2672.664,5392.2119999999995,1066.0,4.0,288.168,72.042,0.0
0.0,2934.84,5272.61,1070.0,3.0,288.168,72.042,0.0
0.0,2905.315,5388.137,1074.0,3.0,119.24,29.81,-10.558
0.0,2875.79,5503.664,1078.0,3.0,119.24,29.81,0.0
0.0,2846.2650000000003,5619.191,1082.0,3.0,119.24,29.81,0.0
0.0,2816.7400000000002,5734.718,1086.0,3.0,119.24,29.81,0.0
0.0,2787.215,5850.245,1090.0,3.0,119.24,29.81,0.0
0.0,2757.69,5965.772,1094.0,2.0,119.24,29.81,0.0
0.0,2728.165,6081.299,1098.0,2.0,119.24,29.81,0.0
0.0,2698.6400000000003,6196.826,1102.0,2.0,119.24,29.81,0.0
0.0,2669.1150000000002,6312.353,1106.0,2.0,119.24,29.81,0.0
0.0,2639.59,6427.88,1110.0,2.0,119.24,29.81,0.0
0.0,2680.779,6376.515,1114.0,2.0,65.84,16.46,-3.337
0.0,2721.9680000000003,6325.15,1118.0,2.0,65.84,16.46,0.0
0.0,2763.157,6273.785,1122.0,2.0,65.84,16.46,0.0
0.0,2804.346,6222.42,1126.0,2.0,65.84,16.46,0.0
0.0,2845.535,6171.055,1130.0,2.0,65.84,16.46,0.0
0.0,2886.724,6119.69,1134.0,2.0,65.84,16.46,0.0
0.0,2927.913,6068.325,1138.0,2.0,65.84,16.46,0.0
0.0,2969.102,6016.96,1142.0,2.0,65.84,16.46,0.0
0.0,3010.291,5965.594999999999,1146.0,2.0,65.84,16.46,0.0
0.0,3051.48,5914.23,1150.0,2.0,65.84,16.46,0.0
1.0,2451.37,6410.97,0.0,2.0,0.0,0.0,0.0
1.0,2350.612,6285.118,3.0,2.0,161.217,53.739,17.913
1.0,2249.854,6159.2660000000005,6.0,3.0,161.217,53.739,0.0
1.0,2149.096,6033.414,9.0,3.0,161.217,53.739,0.0
1.0,2048.3379999999997,5907.562,12.0,3.0,161.217,53.739,0.0
1.0,1947.58,5781.71,15.0,4.0,161.217,53.739,0.0
1.0,1846.822,5655.858,18.0,4.0,161.217,53.739,0.0
1.0,1746.0639999999999,5530.005999999999,21.0,4.0,161.217,53.739,0.0
1.0,1645.306,5404.1539999999995,24.0,4.0,161.217,53.739,0.0
1.0,1544.5479999999998,5278.302,27.0,4.0,161.217,53.739,0.0
1.0,1443.79,5152.45,30.0,4.0,161.217,53.739,0.0
1.0,1557.06,5033.2789999999995,34.0,4.0,164.414,41.103,-3.159
1.0,1670.33,4914.108,38.0,5.0,164.414,41.103,0.0
1.0,1783.6,4794.937,42.0,5.0,164.414,41.103,0.0
1.0,1896.87,4675.766,46.0,5.0,164.414,41.103,0.0
1.0,2010.1399999999999,4556.594999999999,50.0,4.0,164.414,41.103,0.0
1.0,2123.41,4437.424,54.0,4.0,164.414,41.103,0.0
1.0,2236.68,4318.253,58.0,4.0,164.414,41.103,0.0
1.0,2349.95,4199.081999999999,62.0,3.0,164.414,41.103,0.0
1.0,2463.22,4079.911,66.0,3.0,164.414,41.103,0.0
1.0,2576.49,3960.74,70.0,3.0,164.414,41.103,0.0
1.0,2535.837,3961.8549999999996,74.0,3.0,40.668,10.167,-7.734
1.0,2495.1839999999997,3962.97,78.0,3.0,40.668,10.167,0.0
1.0,2454.531,3964.085,82.0,3.0,40.668,10.167,0.0
1.0,2413.8779999999997,3965.2,86.0,3.0,40.668,10.167,0.0
1.0,2373.225,3966.3149999999996,90.0,3.0,40.668,10.167,0.0
1.0,2332.572,3967.43,94.0,3.0,40.668,10.167,0.0
1.0,2291.919,3968.545,98.0,3.0,40.668,10.167,0.0
1.0,2251.266,3969.66,102.0,3.0,40.668,10.167,0.0
1.0,2210.613,3970.7749999999996,106.0,3.0,40.668,10.167,0.0
1.0,2169.96,3971.89,110.0,3.0,40.668,10.167,0.0
1.0,2408.636,4050.072,114.0,3.0,251.155,62.789,13.155
1.0,2647.312,4128.254,118.0,3.0,251.155,62.789,0.0
1.0,2885.9880000000003,4206.436,122.0,3.0,251.155,62.789,0.0
1.0,3124.664,4284.618,126.0,2.0,251.155,62.789,0.0
1.0,3363.34,4362.8,130.0,2.0,251.155,62.789,0.0
1.0,3602.0160000000005,4440.982,134.0,1.0,251.155,62.789,0.0
1.0,3840.692,4519.164,138.0,1.0,251.155,62.789,0.0
1.0,4079.3680000000004,4597.346,142.0,0.0,251.155,62.789,0.0
1.0,4318.044,4675.528,146.0,0.0,251.155,62.789,0.0
1.0,4556.72,4753.71,150.0,0.0,251.155,62.789,0.0
1.0,4375.251,4741.9,154.0,0.0,181.853,45.463,-4.332
1.0,4193.782,4730.09,158.0,0.0,181.853,45.463,0.0
1.0,4012.313,4718.28,162.0,0.0,181.853,45.463,0.0
1.0,3830.844,4706.47,166.0,1.0,181.853,45.463,0.0
1.0,3649.375,4694.66,170.0,1.0,181.853,45.463,0.0
1.0,3467.906,4682.849999999999,174.0,2.0,181.853,45.463,0.0
1.0,3286.437,4671.04,178.0,2.0,181.853,45.463,0.0
1.0,3104.968,4659.23,182.0,3.0,181.853,45.463,0.0
1.0,2923.4990000000003,4647.42,186.0,3.0,181.853,45.463,0.0
1.0,2742.03,4635.61,190.0,3.0,181.853,45.463,0.0
1.0,2738.1960000000004,4757.081999999999,194.0,4.0,121.532,30.383,-3.77
1.0,2734.362,4878.554,198.0,4.0,121.532,30.383,0.0
1.0,2730.5280000000002,5000.026,202.0,4.0,121.532,30.383,0.0
1.0,2726.694,5121.498,206.0,4.0,121.532,30.383,0.0
1.0,2722.86,5242.969999999999,210.0,4.0,121.532,30.383,0.0
1.0,2719.0260000000003,5364.442,214.0,3.0,121.532,30.383,0.0
1.0,2715.192,5485.914,218.0,3.0,121.532,30.383,0.0
1.0,2711.358,5607.386,222.0,3.0,121.532,30.383,0.0
1.0,2707.524,5728.858,226.0,3.0,121.532,30.383,0.0
1.0,2703.69,5850.33,230.0,3.0,121.532,30.383,0.0
1.0,2561.383,5725.201,234.0,3.0,189.496,47.374,4.248
1.0,2419.076,5600.072,238.0,4.0,189.496,47.374,0.0
1.0,2276.769,5474.943,242.0,4.0,189.496,47.374,0.0
1.0,2134.462,5349.814,246.0,5.0,189.496,47.374,0.0
1.0,1992.155,5224.6849999999995,250.0,5.0,189.496,47.374,0.0
1.0,1849.848,5099.556,254.0,5.0,189.496,47.374,0.0
1.0,1707.5409999999997,4974.427,258.0,5.0,189.496,47.374,0.0
1.0,1565.234,4849.298,262.0,4.0,189.496,47.374,0.0
1.0,1422.927,4724.169,266.0,4.0,189.496,47.374,0.0
1.0,1280.62,4599.04,270.0,3.0,189.496,47.374,0.0
1.0,1384.091,4467.043,274.0,3.0,167.718,41.929,-1.361
1.0,1487.562,4335.046,278.0,3.0,167.718,41.929,0.0
1.0,1591.033,4203.049,282.0,3.0,167.718,41.929,0.0
1.0,1694.504,4071.052,286.0,3.0,167.718,41.929,0.0
1.0,1797.975,3939.0550000000003,290.0,3.0,167.718,41.929,0.0
1.0,1901.446,3807.058,294.0,3.0,167.718,41.929,0.0
1.0,2004.917,3675.061,298.0,2.0,167.718,41.929,0.0
1.0,2108.388,3543.0640000000003,302.0,2.0,167.718,41.929,0.0
1.0,2211.859,3411.067,306.0,1.0,167.718,41.929,0.0
1.0,2315.33,3279.07,310.0,1.0,167.718,41.929,0.0
1.0,2288.622,3673.952,314.0,2.0,395.784,98.946,14.254
1.0,2261.9139999999998,4068.8340000000003,318.0,3.0,395.784,98.946,0.0
1.0,2235.206,4463.716,322.0,4.0,395.784,98.946,0.0
1.0,2208.498,4858.598,326.0,5.0,395.784,98.946,0.0
1.0,2181.79,5253.4800000000005,330.0,5.0,395.784,98.946,0.0
1.0,2155.082,5648.362000000001,334.0,4.0,395.784,98.946,0.0
1.0,2128.374,6043.244000000001,338.0,3.0,395.784,98.946,0.0
1.0,2101.666,6438.126,342.0,2.0,395.784,98.946,0.0
1.0,2074.958,6833.008,346.0,1.0,395.784,98.946,0.0
1.0,2048.25,7227.89,350.0,0.0,395.784,98.946,0.0
1.0,2094.53,7015.291,354.0,0.0,217.578,54.395,-11.138
1.0,2140.81,6802.692,358.0,1.0,217.578,54.395,0.0
1.0,2187.09,6590.093,362.0,1.0,217.578,54.395,0.0
1.0,2233.37,6377.494,366.0,2.0,217.578,54.395,0.0
