node,x,y,time,state,distance,speed,acc
0,6456.401767405728,11666.666666666668,2609.076248449465,3,200.0,16.752,-0.008
0,6456.401767405728,11666.666666666668,2633.9546720259905,3,0.0,0.0,-0.673
0,6256.401767405728,11666.666666666668,2645.9303323933927,3,200.0,16.701,1.395
0,6256.401767405728,11666.666666666668,2648.719939112242,3,0.0,0.0,-5.987
0,6056.401767405728,11666.666666666668,2660.791751108765,3,200.0,16.568,1.372
0,6000.0,11666.666666666668,2664.167949860668,3,56.402,16.706,0.041
0,6000.0,11810.26489926094,2672.7637119433152,3,143.598,16.706,0.0
0,6000.0,12010.26489926094,2684.7673855339626,3,200.0,16.662,-0.004
0,6000.0,12010.26489926094,2713.088987615295,3,0.0,0.0,-0.588
0,6000.0,12210.26489926094,2725.032740732231,3,200.0,16.745,1.402
0,6000.0,12410.26489926094,2737.007865010417,3,200.0,16.701,-0.004
0,6000.0,12410.26489926094,2743.09805106188,3,0.0,0.0,-2.742
0,6000.0,12500.0,2748.451729898185,3,89.735,16.761,3.131
0,6110.264899260938,12500.0,2755.030235440593,3,110.265,16.761,0.0
0,6310.264899260938,12500.0,2767.0618186955157,3,200.0,16.623,-0.011
0,6310.264899260938,12500.0,2781.141207147247,3,0.0,0.0,-1.181
0,6510.264899260938,12500.0,2793.214805979761,3,200.0,16.565,1.372
0,6510.264899260938,12500.0,2799.0578875609117,3,0.0,0.0,-2.835
0,6710.264899260938,12500.0,2811.1097237309777,3,200.0,16.595,1.377
0,6710.264899260938,12500.0,2813.7444466154548,3,0.0,0.0,-6.299
0,6910.264899260938,12500.0,2825.663879917799,3,200.0,16.779,1.408
0,7110.264899260938,12500.0,2837.620460719241,3,200.0,16.727,-0.004
0,7310.264899260938,12500.0,2849.5989559933905,3,200.0,16.697,-0.003
0,7310.264899260938,12500.0,2871.036425309387,3,0.0,0.0,-0.779
0,7510.264899260938,12500.0,2882.9234660795532,3,200.0,16.825,1.415
0,7510.264899260938,12500.0,2888.9328815653644,3,0.0,0.0,-2.8
0,7710.264899260938,12500.0,2900.952032599307,3,200.0,16.64,1.384
0,7710.264899260938,12500.0,2911.25372003464,3,0.0,0.0,-1.615
0,7910.264899260938,12500.0,2923.181636265229,3,200.0,16.767,1.406
0,8110.264899260938,12500.0,2935.103269440521,3,200.0,16.776,0.001
0,8310.264899260941,12500.0,2947.1322417031897,3,200.0,16.627,-0.012
0,8510.264899260941,12500.0,2959.085810599602,3,200.0,16.731,0.009
0,8510.264899260941,12500.0,2965.677562331177,3,0.0,0.0,-2.538
0,8710.264899260941,12500.0,2977.669220982693,3,200.0,16.678,1.391
0,8710.264899260941,12500.0,3006.023322046967,3,0.0,0.0,-0.588
0,8910.264899260941,12500.0,3017.97040108269,3,200.0,16.74,1.401
0,8910.264899260941,12500.0,3047.685195548936,3,0.0,0.0,-0.563
